## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179788, 'collision': False}
{'pos_end_effector': array([-0.91864627,  0.21524323]), 'dist_end_effector': -1.1025677054199612, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179813, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.00000264171798, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-0.61754779,  0.93382272]), 'dist_end_effector': -1.6682922417894546, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717984, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717978, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179846, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717981, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179755, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179828, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179828, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179748, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179801, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717978, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179682, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179817, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
## Generation 79 
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179786, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-0.72781163,  0.22320646]), 'dist_end_effector': -1.2916208317711049, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-0.96796359,  0.144938  ]), 'dist_end_effector': -1.0421641760655136, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179761, 'collision': False}
{'pos_end_effector': array([-0.99997185, -0.00784737]), 'dist_end_effector': -1.000058938612549, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179755, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179795, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179746, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179815, 'collision': False}
{'pos_end_effector': array([-0.99959314, -0.0286152 ]), 'dist_end_effector': -1.0008160203117997, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179753, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179761, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-0.83060703,  0.5664487 ]), 'dist_end_effector': -1.2993629424465096, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179786, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179786, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179682, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179768, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-0.99470912,  0.16039293]), 'dist_end_effector': -1.018005723237521, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179833, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717974, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179781, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179761, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179766, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179777, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179766, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179801, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-0.999975  , -0.00743477]), 'dist_end_effector': -1.0000526332644315, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179788, 'collision': False}
{'pos_end_effector': array([-0.75920093,  0.70900621]), 'dist_end_effector': -1.4290808705814555, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179788, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179781, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.04391103, -1.32548906]), 'dist_end_effector': -1.63432780201288, 'collision': False}
{'pos_end_effector': array([-0.97638025,  0.28253552]), 'dist_end_effector': -1.0618962807292556, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179764, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179775, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179688, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179761, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179788, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179753, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717979, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.2882623 , -1.93435254]), 'dist_end_effector': -2.0611381076947852, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-0.75820229,  0.28320219]), 'dist_end_effector': -1.2736816890454385, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717979, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-0.75185912,  0.04531322]), 'dist_end_effector': -1.2489631461460462, 'collision': False}
